0;5,52913e+07;4,68445e+06;0;12,5624;17,6786;0;-3,33861e-05;3,33885e-05;;0;-3,27949e+08;3,72113e+06;0;0,14519;1011,19;0;0,00271344;0,00271364;
0;5,53361e+07;4,63967e+06;0;12,4422;17,5936;0;-3,33861e-05;3,33862e-05;;0;-3,27913e+08;7,36151e+06;0;9,91337;1011,27;0;0,00271338;0,00271339;
0;5,53804e+07;4,59489e+06;0;12,322;17,5083;0;-3,33786e-05;3,33794e-05;;0;-3,27842e+08;1,10016e+07;0;19,6805;1011,34;0;0,00271308;0,00271315;
0;5,54243e+07;4,55012e+06;0;12,2019;17,4225;0;-3,33712e-05;3,33758e-05;;0;-3,27736e+08;1,46412e+07;0;29,4454;1011,41;0;0,00271249;0,00271287;
0;5,54678e+07;4,50536e+06;0;12,0818;17,3363;0;-3,33637e-05;3,33753e-05;;0;-3,27595e+08;1,82798e+07;0;39,2076;1011,48;0;0,00271171;0,00271266;
0;5,55109e+07;4,46062e+06;0;11,9617;17,2497;0;-3,33488e-05;3,33704e-05;;0;-3,27419e+08;2,19171e+07;0;48,9659;1011,56;0;0,00271064;0,0027124;
0;5,55535e+07;4,41589e+06;0;11,8417;17,1628;0;-3,33339e-05;3,33685e-05;;0;-3,27207e+08;2,55528e+07;0;58,7195;1011,63;0;0,00270933;0,00271216;
0;5,55957e+07;4,37119e+06;0;11,7218;17,0755;0;-3,33115e-05;3,33623e-05;;0;-3,26961e+08;2,91866e+07;0;68,4675;1011,71;0;0,00270778;0,00271192;
0;5,56375e+07;4,32652e+06;0;11,6019;16,9877;0;-3,32892e-05;3,33592e-05;;0;-3,26679e+08;3,28182e+07;0;78,2091;1011,78;0;0,00270599;0,0027117;
0;5,56788e+07;4,28188e+06;0;11,4822;16,8996;0;-3,32668e-05;3,33591e-05;;0;-3,26363e+08;3,6447e+07;0;87,9433;1011,86;0;0,00270396;0,00271148;
0;5,57197e+07;4,23728e+06;0;11,3625;16,8111;0;-3,3237e-05;3,33547e-05;;0;-3,26011e+08;4,0073e+07;0;97,6692;1011,93;0;0,00270164;0,00271122;
0;5,57602e+07;4,19272e+06;0;11,243;16,7222;0;-3,32072e-05;3,33532e-05;;0;-3,25625e+08;4,36957e+07;0;107,386;1012,01;0;0,00269914;0,00271103;
0;5,58003e+07;4,1482e+06;0;11,1236;16,633;0;-3,317e-05;3,33475e-05;;0;-3,25203e+08;4,73147e+07;0;117,093;1012,08;0;0,00269634;0,00271079;
0;5,58399e+07;4,10373e+06;0;11,0043;16,5434;0;-3,31402e-05;3,33521e-05;;0;-3,24747e+08;5,09298e+07;0;126,789;1012,16;0;0,0026933;0,00271056;
0;5,58791e+07;4,05931e+06;0;10,8851;16,4533;0;-3,30955e-05;3,33451e-05;;0;-3,24255e+08;5,45405e+07;0;136,473;1012,24;0;0,00269002;0,00271034;
0;5,59178e+07;4,01495e+06;0;10,7661;16,363;0;-3,30508e-05;3,3341e-05;;0;-3,23729e+08;5,81467e+07;0;146,144;1012,31;0;0,0026865;0,00271012;
0;5,59561e+07;3,97065e+06;0;10,6473;16,2722;0;-3,30061e-05;3,33399e-05;;0;-3,23168e+08;6,17479e+07;0;155,802;1012,39;0;0,00268275;0,00270992;
0;5,5994e+07;3,92642e+06;0;10,5287;16,1811;0;-3,29539e-05;3,33345e-05;;0;-3,22573e+08;6,53438e+07;0;165,446;1012,47;0;0,00267875;0,00270972;
0;5,60315e+07;3,88225e+06;0;10,4102;16,0896;0;-3,29018e-05;3,3332e-05;;0;-3,21942e+08;6,89341e+07;0;175,074;1012,55;0;0,00267446;0,00270947;
0;5,60686e+07;3,83816e+06;0;10,292;15,9978;0;-3,28496e-05;3,33326e-05;;0;-3,21278e+08;7,25184e+07;0;184,686;1012,63;0;0,00266999;0,00270929;
0;5,61052e+07;3,79415e+06;0;10,1739;15,9056;0;-3,279e-05;3,33288e-05;;0;-3,20578e+08;7,60964e+07;0;194,281;1012,71;0;0,00266528;0,00270911;
0;5,61414e+07;3,75022e+06;0;10,0561;15,813;0;-3,27304e-05;3,33279e-05;;0;-3,19844e+08;7,96678e+07;0;203,858;1012,79;0;0,00266027;0,00270889;
0;5,61772e+07;3,70637e+06;0;9,93852;15,7201;0;-3,26633e-05;3,33226e-05;;0;-3,19076e+08;8,32323e+07;0;213,416;1012,86;0;0,00265509;0,00270872;
0;5,62125e+07;3,66261e+06;0;9,82117;15,6268;0;-3,25963e-05;3,33204e-05;;0;-3,18273e+08;8,67894e+07;0;222,955;1012,94;0;0,00264961;0,0027085;
0;5,62475e+07;3,61895e+06;0;9,70407;15,5332;0;-3,25292e-05;3,3321e-05;;0;-3,17436e+08;9,0339e+07;0;232,473;1013,02;0;0,00264388;0,00270829;
0;5,6282e+07;3,57538e+06;0;9,58723;15,4392;0;-3,24547e-05;3,33173e-05;;0;-3,16565e+08;9,38806e+07;0;241,969;1013,11;0;0,00263798;0,00270814;
0;5,63161e+07;3,53192e+06;0;9,47066;15,3448;0;-3,23802e-05;3,33165e-05;;0;-3,1566e+08;9,7414e+07;0;251,444;1013,19;0;0,00263178;0,00270794;
0;5,63498e+07;3,48856e+06;0;9,35439;15,2502;0;-3,22983e-05;3,33112e-05;;0;-3,14721e+08;1,00939e+08;0;260,895;1013,27;0;0,00262535;0,00270774;
0;5,6383e+07;3,44531e+06;0;9,23841;15,1551;0;-3,22163e-05;3,3309e-05;;0;-3,13748e+08;1,04455e+08;0;270,322;1013,35;0;0,00261873;0,00270759;
0;5,64159e+07;3,40217e+06;0;9,12273;15,0598;0;-3,21344e-05;3,33094e-05;;0;-3,12741e+08;1,07961e+08;0;279,725;1013,43;0;0,00261182;0,00270739;
0;5,64483e+07;3,35915e+06;0;9,00736;14,9641;0;-3,20449e-05;3,33056e-05;;0;-3,117e+08;1,11458e+08;0;289,102;1013,51;0;0,00260472;0,00270725;
0;5,64803e+07;3,31626e+06;0;8,89232;14,868;0;-3,19555e-05;3,33046e-05;;0;-3,10626e+08;1,14945e+08;0;298,452;1013,59;0;0,00259733;0,00270705;
0;5,65119e+07;3,27349e+06;0;8,77761;14,7716;0;-3,18661e-05;3,33064e-05;;0;-3,09518e+08;1,18422e+08;0;307,775;1013,67;0;0,00258976;0,00270691;
0;5,65431e+07;3,23084e+06;0;8,66324;14,6749;0;-3,17693e-05;3,33039e-05;;0;-3,08376e+08;1,21889e+08;0;317,07;1013,76;0;0,00258189;0,00270671;
0;5,65739e+07;3,18834e+06;0;8,54924;14,5778;0;-3,1665e-05;3,3297e-05;;0;-3,07201e+08;1,25344e+08;0;326,336;1013,84;0;0,00257385;0,00270657;
0;5,66042e+07;3,14597e+06;0;8,4356;14,4805;0;-3,15681e-05;3,33e-05;;0;-3,05993e+08;1,28789e+08;0;335,572;1013,92;0;0,00256556;0,00270642;
0;5,66342e+07;3,10374e+06;0;8,32236;14,3828;0;-3,14564e-05;3,32917e-05;;0;-3,04752e+08;1,32222e+08;0;344,778;1014;0;0,00255704;0,00270627;
0;5,66637e+07;3,06165e+06;0;8,20949;14,2847;0;-3,1352e-05;3,3293e-05;;0;-3,03478e+08;1,35643e+08;0;353,951;1014,09;0;0,00254828;0,00270612;
0;5,66929e+07;3,01972e+06;0;8,09702;14,1864;0;-3,12403e-05;3,329e-05;;0;-3,02171e+08;1,39052e+08;0;363,093;1014,17;0;0,00253928;0,00270595;
0;5,67216e+07;2,97793e+06;0;7,98496;14,0877;0;-3,11285e-05;3,32898e-05;;0;-3,00831e+08;1,42448e+08;0;372,201;1014,25;0;0,00253004;0,00270579;
0;5,675e+07;2,93631e+06;0;7,87333;13,9887;0;-3,10093e-05;3,32853e-05;;0;-2,99458e+08;1,45832e+08;0;381,275;1014,34;0;0,00252062;0,00270567;
0;5,67779e+07;2,89484e+06;0;7,76212;13,8894;0;-3,08901e-05;3,32834e-05;;0;-2,98053e+08;1,49203e+08;0;390,314;1014,42;0;0,00251091;0,00270549;
0;5,68055e+07;2,85354e+06;0;7,65135;13,7898;0;-3,07709e-05;3,32841e-05;;0;-2,96616e+08;1,5256e+08;0;399,318;1014,5;0;0,00250101;0,00270536;
0;5,68326e+07;2,81241e+06;0;7,54103;13,6898;0;-3,06442e-05;3,32805e-05;;0;-2,95146e+08;1,55904e+08;0;408,285;1014,59;0;0,00249088;0,00270522;
0;5,68594e+07;2,77145e+06;0;7,43116;13,5896;0;-3,05176e-05;3,32795e-05;;0;-2,93644e+08;1,59234e+08;0;417,215;1014,67;0;0,00248057;0,00270512;
0;5,68857e+07;2,73067e+06;0;7,32176;13,489;0;-3,03909e-05;3,3281e-05;;0;-2,9211e+08;1,62549e+08;0;426,107;1014,76;0;0,00246996;0,00270496;
0;5,69117e+07;2,69006e+06;0;7,21283;13,3882;0;-3,02568e-05;3,32783e-05;;0;-2,90544e+08;1,6585e+08;0;434,96;1014,84;0;0,00245917;0,00270484;
0;5,69373e+07;2,64964e+06;0;7,10439;13,287;0;-3,01227e-05;3,32781e-05;;0;-2,88946e+08;1,69136e+08;0;443,773;1014,92;0;0,00244814;0,00270472;
0;5,69625e+07;2,60941e+06;0;6,99646;13,1856;0;-2,99811e-05;3,32736e-05;;0;-2,87317e+08;1,72407e+08;0;452,546;1015,01;0;0,00243694;0,00270462;
0;5,69873e+07;2,56936e+06;0;6,88904;13,0838;0;-2,98396e-05;3,32718e-05;;0;-2,85657e+08;1,75662e+08;0;461,278;1015,09;0;0,00242549;0,00270453;
0;5,70117e+07;2,52951e+06;0;6,78212;12,9817;0;-2,9698e-05;3,32722e-05;;0;-2,83965e+08;1,78901e+08;0;469,968;1015,18;0;0,00241381;0,00270441;
0;5,70357e+07;2,48986e+06;0;6,67575;12,8794;0;-2,9549e-05;3,32684e-05;;0;-2,82242e+08;1,82125e+08;0;478,615;1015,26;0;0,00240189;0,00270427;
0;5,70594e+07;2,45041e+06;0;6,56991;12,7768;0;-2,94e-05;3,32672e-05;;0;-2,80488e+08;1,85332e+08;0;487,218;1015,35;0;0,00238979;0,00270418;
0;5,70826e+07;2,41117e+06;0;6,4646;12,6738;0;-2,9251e-05;3,32682e-05;;0;-2,78703e+08;1,88522e+08;0;495,777;1015,43;0;0,00237745;0,00270407;
0;5,71055e+07;2,37213e+06;0;6,35986;12,5706;0;-2,90945e-05;3,32651e-05;;0;-2,76887e+08;1,91695e+08;0;504,29;1015,52;0;0,00236493;0,00270399;
0;5,71281e+07;2,33331e+06;0;6,25569;12,4671;0;-2,89381e-05;3,32643e-05;;0;-2,75042e+08;1,94851e+08;0;512,758;1015,6;0;0,00235218;0,00270388;
0;5,71502e+07;2,2947e+06;0;6,15207;12,3633;0;-2,87816e-05;3,32656e-05;;0;-2,73165e+08;1,9799e+08;0;521,18;1015,69;0;0,00233924;0,00270382;
0;5,7172e+07;2,25632e+06;0;6,04905;12,2592;0;-2,86177e-05;3,32629e-05;;0;-2,71259e+08;2,0111e+08;0;529,553;1015,77;0;0,00232607;0,00270373;
0;5,71934e+07;2,21815e+06;0;5,94662;12,1549;0;-2,84538e-05;3,32625e-05;;0;-2,69323e+08;2,04212e+08;0;537,879;1015,85;0;0,00231266;0,00270362;
0;5,72144e+07;2,18022e+06;0;5,8448;12,0503;0;-2,82824e-05;3,3258e-05;;0;-2,67356e+08;2,07296e+08;0;546,156;1015,94;0;0,00229907;0,00270354;
0;5,72351e+07;2,14251e+06;0;5,74357;11,9454;0;-2,81185e-05;3,3262e-05;;0;-2,65361e+08;2,10362e+08;0;554,383;1016,02;0;0,00228527;0,00270346;
0;5,72554e+07;2,10504e+06;0;5,64296;11,8402;0;-2,79471e-05;3,32617e-05;;0;-2,63335e+08;2,13408e+08;0;562,559;1016,11;0;0,00227126;0,00270338;
0;5,72754e+07;2,0678e+06;0;5,543;11,7348;0;-2,77683e-05;3,32574e-05;;0;-2,61281e+08;2,16435e+08;0;570,685;1016,19;0;0,00225705;0,00270329;
0;5,7295e+07;2,03081e+06;0;5,44367;11,6291;0;-2,75895e-05;3,32553e-05;;0;-2,59197e+08;2,19442e+08;0;578,758;1016,28;0;0,00224265;0,00270324;
0;5,73142e+07;1,99406e+06;0;5,345;11,5231;0;-2,74107e-05;3,32554e-05;;0;-2,57085e+08;2,2243e+08;0;586,779;1016,36;0;0,00222802;0,00270316;
0;5,73331e+07;1,95756e+06;0;5,24696;11,4169;0;-2,72319e-05;3,32574e-05;;0;-2,54944e+08;2,25397e+08;0;594,747;1016,45;0;0,00221321;0,0027031;
0;5,73516e+07;1,9213e+06;0;5,1496;11,3104;0;-2,70456e-05;3,32553e-05;;0;-2,52774e+08;2,28344e+08;0;602,66;1016,53;0;0,00219819;0,00270304;
0;5,73698e+07;1,8853e+06;0;5,0529;11,2037;0;-2,68593e-05;3,32554e-05;;0;-2,50576e+08;2,3127e+08;0;610,519;1016,62;0;0,00218299;0,00270298;
0;5,73877e+07;1,84956e+06;0;4,95691;11,0967;0;-2,66656e-05;3,32513e-05;;0;-2,4835e+08;2,34176e+08;0;618,322;1016,7;0;0,00216758;0,00270293;
0;5,74052e+07;1,81408e+06;0;4,86158;10,9894;0;-2,64794e-05;3,32553e-05;;0;-2,46097e+08;2,3706e+08;0;626,069;1016,79;0;0,002152;0,00270291;
0;5,74223e+07;1,77887e+06;0;4,76698;10,8819;0;-2,62782e-05;3,32493e-05;;0;-2,43815e+08;2,39923e+08;0;633,759;1016,87;0;0,00213617;0,00270284;
0;5,74392e+07;1,74392e+06;0;4,67308;10,7742;0;-2,60845e-05;3,32512e-05;;0;-2,41506e+08;2,42764e+08;0;641,392;1016,96;0;0,0021202;0,00270281;
0;5,74556e+07;1,70924e+06;0;4,5799;10,6662;0;-2,58833e-05;3,3249e-05;;0;-2,3917e+08;2,45583e+08;0;648,967;1017,04;0;0,00210401;0,00270275;
0;5,74718e+07;1,67484e+06;0;4,48744;10,558;0;-2,56822e-05;3,32488e-05;;0;-2,36806e+08;2,4838e+08;0;656,482;1017,12;0;0,00208765;0,00270273;
0;5,74876e+07;1,64071e+06;0;4,39571;10,4495;0;-2,5481e-05;3,32503e-05;;0;-2,34416e+08;2,51154e+08;0;663,938;1017,21;0;0,00207108;0,0027027;
0;5,75031e+07;1,60686e+06;0;4,30473;10,3408;0;-2,52724e-05;3,32479e-05;;0;-2,31999e+08;2,53906e+08;0;671,334;1017,29;0;0,00205433;0,00270266;
0;5,75183e+07;1,57329e+06;0;4,2145;10,2318;0;-2,50638e-05;3,32474e-05;;0;-2,29556e+08;2,56634e+08;0;678,668;1017,38;0;0,00203741;0,00270264;
0;5,75331e+07;1,54002e+06;0;4,12502;10,1227;0;-2,48551e-05;3,32485e-05;;0;-2,27087e+08;2,5934e+08;0;685,941;1017,46;0;0,0020203;0,00270262;
0;5,75477e+07;1,50703e+06;0;4,03632;10,0132;0;-2,46391e-05;3,32459e-05;;0;-2,24592e+08;2,62022e+08;0;693,152;1017,54;0;0,00200301;0,00270261;
0;5,75619e+07;1,47433e+06;0;3,94837;9,9036;0;-2,44305e-05;3,32503e-05;;0;-2,2207e+08;2,6468e+08;0;700,3;1017,63;0;0,00198552;0,00270257;
0;5,75758e+07;1,44193e+06;0;3,86123;9,79374;0;-2,42069e-05;3,32456e-05;;0;-2,19524e+08;2,67314e+08;0;707,384;1017,71;0;0,00196788;0,00270257;
0;5,75894e+07;1,40983e+06;0;3,77486;9,68364;0;-2,39909e-05;3,32478e-05;;0;-2,16952e+08;2,69923e+08;0;714,405;1017,79;0;0,00195003;0,00270255;
0;5,76027e+07;1,37802e+06;0;3,6893;9,57333;0;-2,37674e-05;3,32463e-05;;0;-2,14355e+08;2,72509e+08;0;721,36;1017,88;0;0,00193202;0,00270254;
0;5,76156e+07;1,34653e+06;0;3,60454;9,4628;0;-2,35438e-05;3,32465e-05;;0;-2,11733e+08;2,75069e+08;0;728,25;1017,96;0;0,00191385;0,00270254;
0;5,76283e+07;1,31533e+06;0;3,52058;9,35205;0;-2,33203e-05;3,32482e-05;;0;-2,09087e+08;2,77605e+08;0;735,073;1018,04;0;0,00189549;0,00270254;
0;5,76407e+07;1,28445e+06;0;3,43746;9,24109;0;-2,30893e-05;3,32461e-05;;0;-2,06417e+08;2,80115e+08;0;741,83;1018,12;0;0,00187695;0,00270254;
0;5,76528e+07;1,25389e+06;0;3,35517;9,12991;0;-2,28584e-05;3,32455e-05;;0;-2,03722e+08;2,826e+08;0;748,52;1018,21;0;0,00185826;0,00270259;
0;5,76645e+07;1,22363e+06;0;3,27371;9,01853;0;-2,26274e-05;3,32464e-05;;0;-2,01003e+08;2,85059e+08;0;755,142;1018,29;0;0,00183937;0,00270258;
0;5,7676e+07;1,1937e+06;0;3,19309;8,90693;0;-2,23964e-05;3,32489e-05;;0;-1,98261e+08;2,87493e+08;0;761,695;1018,37;0;0,00182036;0,0027026;
0;5,76873e+07;1,16409e+06;0;3,11332;8,79514;0;-2,2158e-05;3,32474e-05;;0;-1,95496e+08;2,899e+08;0;768,179;1018,45;0;0,00180116;0,00270262;
0;5,76982e+07;1,1348e+06;0;3,03441;8,68313;0;-2,19196e-05;3,32477e-05;;0;-1,92707e+08;2,92281e+08;0;774,594;1018,53;0;0,00178179;0,00270263;
0;5,77088e+07;1,10584e+06;0;2,95636;8,57093;0;-2,16812e-05;3,3249e-05;;0;-1,89896e+08;2,94635e+08;0;780,938;1018,61;0;0,00176227;0,00270266;
0;5,77192e+07;1,07721e+06;0;2,87919;8,45854;0;-2,14353e-05;3,3247e-05;;0;-1,87062e+08;2,96963e+08;0;787,211;1018,7;0;0,00174257;0,00270268;
0;5,77293e+07;1,0489e+06;0;2,80288;8,34594;0;-2,11969e-05;3,32511e-05;;0;-1,84206e+08;2,99264e+08;0;793,413;1018,78;0;0,00172272;0,00270272;
0;5,77391e+07;1,02094e+06;0;2,72746;8,23315;0;-2,0951e-05;3,32516e-05;;0;-1,81327e+08;3,01537e+08;0;799,543;1018,86;0;0,00170273;0,00270273;
0;5,77486e+07;993311;0;2,65294;8,12018;0;-2,06977e-05;3,32485e-05;;0;-1,78427e+08;3,03783e+08;0;805,6;1018,94;0;0,00168258;0,0027028;
0;5,77579e+07;966022;0;2,57932;8,00701;0;-2,04518e-05;3,32515e-05;;0;-1,75505e+08;3,06001e+08;0;811,584;1019,02;0;0,00166228;0,00270283;
0;5,7767e+07;939076;0;2,5066;7,89366;0;-2,01985e-05;3,3251e-05;;0;-1,72562e+08;3,08192e+08;0;817,495;1019,1;0;0,00164181;0,00270287;
0;5,77757e+07;912474;0;2,4348;7,78013;0;-1,99452e-05;3,32517e-05;;0;-1,69598e+08;3,10354e+08;0;823,331;1019,18;0;0,00162122;0,00270293;
0;5,77842e+07;886220;0;2,36391;7,66641;0;-1,96919e-05;3,32535e-05;;0;-1,66614e+08;3,12489e+08;0;829,093;1019,25;0;0,00160044;0,002703;
0;5,77925e+07;860315;0;2,29396;7,55252;0;-1,94311e-05;3,3252e-05;;0;-1,63609e+08;3,14595e+08;0;834,779;1019,33;0;0,00157955;0,00270305;
0;5,78005e+07;834763;0;2,22494;7,43846;0;-1,91703e-05;3,32516e-05;;0;-1,60583e+08;3,16672e+08;0;840,39;1019,41;0;0,00155851;0,00270312;
0;5,78083e+07;809565;0;2,15687;7,32422;0;-1,89096e-05;3,32523e-05;;0;-1,57538e+08;3,1872e+08;0;845,924;1019,49;0;0,00153732;0,00270315;
0;5,78158e+07;784724;0;2,08973;7,20982;0;-1,86488e-05;3,3254e-05;;0;-1,54473e+08;3,2074e+08;0;851,382;1019,57;0;0,00151598;0,0027032;
0;5,78231e+07;760242;0;2,02354;7,09524;0;-1,8388e-05;3,32567e-05;;0;-1,51388e+08;3,2273e+08;0;856,762;1019,65;0;0,00149453;0,00270328;
0;5,78301e+07;736121;0;1,95831;6,98049;0;-1,81198e-05;3,32562e-05;;0;-1,48285e+08;3,24691e+08;0;862,065;1019,72;0;0,00147292;0,00270338;
0;5,78369e+07;712364;0;1,89404;6,86559;0;-1,78516e-05;3,32567e-05;;0;-1,45163e+08;3,26622e+08;0;867,289;1019,8;0;0,00145119;0,00270346;
0;5,78435e+07;688973;0;1,83074;6,75052;0;-1,75834e-05;3,3258e-05;;0;-1,42022e+08;3,28524e+08;0;872,435;1019,88;0;0,00142932;0,00270351;
0;5,78499e+07;665950;0;1,7684;6,63529;0;-1,73151e-05;3,32603e-05;;0;-1,38863e+08;3,30395e+08;0;877,501;1019,95;0;0,0014073;0,00270358;
0;5,7856e+07;643297;0;1,70706;6,51991;0;-1,70395e-05;3,32596e-05;;0;-1,35686e+08;3,32237e+08;0;882,487;1020,03;0;0,00138518;0,00270369;
0;5,7862e+07;621016;0;1,64671;6,40438;0;-1,67638e-05;3,32598e-05;;0;-1,32491e+08;3,34048e+08;0;887,394;1020,1;0;0,00136292;0,00270377;
0;5,78677e+07;599110;0;1,58736;6,2887;0;-1,64881e-05;3,32607e-05;;0;-1,29279e+08;3,35829e+08;0;892,22;1020,18;0;0,00134052;0,00270388;
0;5,78732e+07;577580;0;1,52899;6,17287;0;-1,62125e-05;3,32625e-05;;0;-1,2605e+08;3,37579e+08;0;896,965;1020,25;0;0,00131801;0,00270397;
0;5,78785e+07;556429;0;1,47162;6,05689;0;-1,59368e-05;3,3265e-05;;0;-1,22805e+08;3,39299e+08;0;901,628;1020,33;0;0,00129539;0,00270405;
0;5,78836e+07;535658;0;1,41527;5,94077;0;-1,56537e-05;3,32647e-05;;0;-1,19542e+08;3,40987e+08;0;906,21;1020,4;0;0,00127263;0,00270416;
0;5,78885e+07;515269;0;1,3599;5,82451;0;-1,5378e-05;3,32685e-05;;0;-1,16264e+08;3,42645e+08;0;910,709;1020,48;0;0,00124976;0,0027043;
0;5,78932e+07;495265;0;1,30556;5,7081;0;-1,50949e-05;3,32697e-05;;0;-1,12969e+08;3,44271e+08;0;915,125;1020,55;0;0,00122677;0,00270437;
0;5,78977e+07;475646;0;1,25227;5,59157;0;-1,48043e-05;3,32681e-05;;0;-1,09659e+08;3,45866e+08;0;919,458;1020,62;0;0,00120367;0,00270448;
0;5,7902e+07;456416;0;1,19999;5,4749;0;-1,45212e-05;3,32706e-05;;0;-1,06334e+08;3,47429e+08;0;923,708;1020,69;0;0,00118047;0,00270463;
0;5,79061e+07;437575;0;1,14873;5,3581;0;-1,42381e-05;3,32736e-05;;0;-1,02993e+08;3,48961e+08;0;927,874;1020,77;0;0,00115715;0,00270471;
0;5,79101e+07;419126;0;1,09852;5,24117;0;-1,39475e-05;3,32741e-05;;0;-9,96384e+07;3,50461e+08;0;931,955;1020,84;0;0,00113371;0,00270483;
0;5,79139e+07;401070;0;1,04936;5,12412;0;-1,36569e-05;3,32751e-05;;0;-9,6269e+07;3,51929e+08;0;935,952;1020,91;0;0,00111018;0,002705;
0;5,79175e+07;383409;0;1,00124;5,00694;0;-1,33663e-05;3,32767e-05;;0;-9,28855e+07;3,53364e+08;0;939,863;1020,98;0;0,00108653;0,00270509;
0;5,79209e+07;366145;0;0,954166;4,88965;0;-1,30758e-05;3,32788e-05;;0;-8,94882e+07;3,54768e+08;0;943,689;1021,05;0;0,0010628;0,00270523;
0;5,79242e+07;349279;0;0,908167;4,77223;0;-1,27777e-05;3,32787e-05;;0;-8,60774e+07;3,56139e+08;0;947,43;1021,12;0;0,00103895;0,00270536;
0;5,79273e+07;332813;0;0,863213;4,6547;0;-1,24872e-05;3,32818e-05;;0;-8,26535e+07;3,57478e+08;0;951,084;1021,19;0;0,00101502;0,00270554;
0;5,79302e+07;316748;0;0,819332;4,53706;0;-1,21891e-05;3,32826e-05;;0;-7,92168e+07;3,58784e+08;0;954,651;1021,26;0;0,000990987;0,00270566;
0;5,7933e+07;301086;0;0,776524;4,41931;0;-1,18911e-05;3,32839e-05;;0;-7,57675e+07;3,60057e+08;0;958,132;1021,33;0;0,000966847;0,00270581;
0;5,79357e+07;285828;0;0,734789;4,30145;0;-1,15931e-05;3,32857e-05;;0;-7,2306e+07;3,61297e+08;0;961,525;1021,39;0;0,000942633;0,00270597;
0;5,79382e+07;270976;0;0,694126;4,18349;0;-1,12951e-05;3,32878e-05;;0;-6,88326e+07;3,62505e+08;0;964,831;1021,46;0;0,000918329;0,00270612;
0;5,79405e+07;256532;0;0,654537;4,06542;0;-1,09971e-05;3,32904e-05;;0;-6,53477e+07;3,63679e+08;0;968,049;1021,53;0;0,000893921;0,00270626;
0;5,79428e+07;242496;0;0,61602;3,94725;0;-1,0699e-05;3,32932e-05;;0;-6,18514e+07;3,6482e+08;0;971,179;1021,59;0;0,000869446;0,0027064;
0;5,79448e+07;228870;0;0,578604;3,82899;0;-1,03936e-05;3,32941e-05;;0;-5,83442e+07;3,65928e+08;0;974,221;1021,66;0;0,000844881;0,00270659;
0;5,79468e+07;215655;0;0,542286;3,71063;0;-1,00881e-05;3,32954e-05;;0;-5,48264e+07;3,67002e+08;0;977,174;1021,73;0;0,000820234;0,00270672;
0;5,79486e+07;202852;0;0,507069;3,59218;0;-9,78261e-06;3,3297e-05;;0;-5,12983e+07;3,68043e+08;0;980,038;1021,79;0;0,000795506;0,00270691;
0;5,79503e+07;190464;0;0,472951;3,47364;0;-9,47714e-06;3,32989e-05;;0;-4,77601e+07;3,6905e+08;0;982,812;1021,85;0;0,000770703;0,00270709;
0;5,79519e+07;178490;0;0,439933;3,35501;0;-9,17166e-06;3,33012e-05;;0;-4,42123e+07;3,70023e+08;0;985,497;1021,92;0;0,000745825;0,00270722;
0;5,79534e+07;166932;0;0,408015;3,2363;0;-8,86619e-06;3,33037e-05;;0;-4,06552e+07;3,70963e+08;0;988,092;1021,98;0;0,000720873;0,0027074;
0;5,79547e+07;155792;0;0,377196;3,11751;0;-8,56072e-06;3,33064e-05;;0;-3,70891e+07;3,71869e+08;0;990,597;1022,04;0;0,000695854;0,00270759;
0;5,7956e+07;145069;0;0,347504;2,99863;0;-8,24779e-06;3,33075e-05;;0;-3,35142e+07;3,7274e+08;0;993,012;1022,11;0;0,000670768;0,00270778;
0;5,79571e+07;134766;0;0,318912;2,87968;0;-7,94232e-06;3,33107e-05;;0;-2,9931e+07;3,73578e+08;0;995,336;1022,17;0;0,000645611;0,00270796;
0;5,79582e+07;124883;0;0,291446;2,76066;0;-7,62939e-06;3,33123e-05;;0;-2,63398e+07;3,74381e+08;0;997,57;1022,23;0;0,000620395;0,00270815;
0;5,79591e+07;115422;0;0,26508;2,64156;0;-7,32392e-06;3,33158e-05;;0;-2,27408e+07;3,75151e+08;0;999,712;1022,29;0;0,000595115;0,00270835;
0;5,796e+07;106382;0;0,239841;2,5224;0;-7,011e-06;3,33179e-05;;0;-1,91344e+07;3,75886e+08;0;1001,76;1022,35;0;0,000569772;0,00270854;
0;5,79608e+07;97765,8;0;0,215728;2,40317;0;-6,69807e-06;3,33201e-05;;0;-1,5521e+07;3,76586e+08;0;1003,72;1022,41;0;0,000544377;0,00270875;
0;5,79615e+07;89573,2;0;0,192741;2,28388;0;-6,38515e-06;3,33225e-05;;0;-1,19009e+07;3,77252e+08;0;1005,59;1022,47;0;0,000518924;0,00270895;
0;5,79621e+07;81805,2;0;0,170881;2,16452;0;-6,07222e-06;3,33251e-05;;0;-8,27439e+06;3,77884e+08;0;1007,37;1022,53;0;0,000493418;0,00270916;
0;5,79626e+07;74462,7;0;0,150174;2,04511;0;-5,75185e-06;3,33265e-05;;0;-4,6418e+06;3,7848e+08;0;1009,05;1022,58;0;0,000467864;0,00270932;
0;5,79631e+07;67546,3;0;0,130594;1,92565;0;-5,43892e-06;3,33293e-05;;0;-1,00349e+06;3,79043e+08;0;1010,64;1022,64;0;0,000442259;0,00270955;
0;5,79635e+07;61056,7;0;0,112141;1,80613;0;-5,126e-06;3,33323e-05;;0;2,64023e+06;3,7957e+08;0;1012,14;1022,7;0;0,000416609;0,00270978;
